"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL100_none_wtp",2,100,0,82,0.126992392539978,0,0.000999999999999091,0.125999999999931,0.000999999999999091,"2025-11-17 13:13:30.446"
"MXL100_none_wtp",2,100,0,83,0.123443293571472,0.000999999999999091,0,0.124000000000069,0.000999999999999091,"2025-11-17 13:13:31.717"
"MXL100_none_wtp",2,100,0,84,0.104515814781189,0.00199999999999818,0,0.103999999999996,0.00199999999999818,"2025-11-17 13:13:32.952"
"MXL100_none_wtp",2,100,0,85,0.123088407516479,0.00199999999999818,0.00200000000000102,0.121999999999935,0.0039999999999992,"2025-11-17 13:13:33.997"
"MXL100_none_wtp",2,100,0,86,0.128787302970886,0.000999999999999091,0.00300000000000011,0.127999999999975,0.0039999999999992,"2025-11-17 13:13:35.229"
"MXL100_none_wtp",2,100,0,87,0.149768400192261,0,0.000999999999999091,0.152000000000044,0.000999999999999091,"2025-11-17 13:13:36.517"
"MXL100_none_wtp",2,100,0,88,0.133522891998291,0,0.00200000000000102,0.131999999999971,0.00200000000000102,"2025-11-17 13:13:38.016"
"MXL100_none_wtp",2,100,0,89,0.129158520698547,0,0.00199999999999818,0.130000000000018,0.00199999999999818,"2025-11-17 13:13:39.351"
"MXL100_none_wtp",2,100,0,90,0.122615504264832,0,0.00100000000000193,0.121999999999935,0.00100000000000193,"2025-11-17 13:13:40.643"
"MXL100_none_wtp",2,100,0,91,0.102171802520752,0,0,0.102000000000044,0,"2025-11-17 13:13:41.870"
"MXL100_none_wtp",2,100,0,92,0.154579091072083,0,0.00199999999999818,0.15600000000004,0.00199999999999818,"2025-11-17 13:13:42.893"
"MXL100_none_wtp",2,100,0,93,0.130791211128235,0.00499999999999545,0,0.128999999999996,0.00499999999999545,"2025-11-17 13:13:44.439"
"MXL100_none_wtp",2,100,0,94,0.177253794670105,0,0,0.178999999999996,0,"2025-11-17 13:13:45.748"
"MXL100_none_wtp",2,100,0,95,0.163917207717896,0.000999999999999091,0.00100000000000193,0.161999999999989,0.00200000000000102,"2025-11-17 13:13:47.521"
"MXL100_none_wtp",2,100,0,96,0.131736397743225,0.00199999999999818,0.00199999999999818,0.132999999999993,0.00399999999999636,"2025-11-17 13:13:49.161"
"MXL100_none_wtp",2,100,0,97,0.154317402839661,0.000999999999999091,0.00300000000000011,0.155000000000018,0.0039999999999992,"2025-11-17 13:13:50.479"
"MXL100_none_wtp",2,100,0,98,0.188238501548767,0.00199999999999818,0.00300000000000011,0.188999999999942,0.00499999999999829,"2025-11-17 13:13:52.022"
"MXL100_none_wtp",2,100,0,99,0.207820796966553,0,0,0.20600000000004,0,"2025-11-17 13:13:53.906"
"MXL100_none_wtp",2,100,0,100,0.130732011795044,0.00200000000002092,0,0.130999999999949,0.00200000000002092,"2025-11-17 13:13:55.984"
"MXL100_none_wtp",4,100,0,1,0.150768995285034,0.000999999999999091,0.00300000000000011,0.151000000000022,0.0039999999999992,"2025-11-17 13:14:21.481"
"MXL100_none_wtp",4,100,0,2,0.15255389213562,0.00499999999999545,0,0.151999999999953,0.00499999999999545,"2025-11-17 13:14:22.989"
"MXL100_none_wtp",4,100,0,3,0.182788300514221,0.00200000000002092,0,0.182999999999993,0.00200000000002092,"2025-11-17 13:14:24.515"
"MXL100_none_wtp",4,100,0,4,0.187088108062744,0,0.00199999999999818,0.186999999999989,0.00199999999999818,"2025-11-17 13:14:26.344"
"MXL100_none_wtp",4,100,0,5,0.211834406852722,0.00299999999999727,0.00400000000000205,0.211000000000058,0.00699999999999932,"2025-11-17 13:14:28.215"
"MXL100_none_wtp",4,100,0,6,0.243428587913513,0.00399999999999636,0.00199999999999818,0.246000000000004,0.00599999999999454,"2025-11-17 13:14:30.334"
"MXL100_none_wtp",4,100,0,7,0.182720398902893,0.00199999999999818,0.00300000000000011,0.180999999999949,0.00499999999999829,"2025-11-17 13:14:32.769"
"MXL100_none_wtp",4,100,0,8,0.161968207359314,0.00499999999999545,0.00200000000000102,0.161999999999989,0.00699999999999648,"2025-11-17 13:14:34.597"
"MXL100_none_wtp",4,100,0,9,0.208443808555603,0.00299999999999727,0,0.210000000000036,0.00299999999999727,"2025-11-17 13:14:36.217"
"MXL100_none_wtp",4,100,0,10,0.155649900436401,0.00599999999999454,0.00600000000000023,0.153999999999996,0.0119999999999948,"2025-11-17 13:14:38.302"
"MXL100_none_wtp",4,100,0,11,0.128355097770691,0.00200000000002092,0.00300000000000011,0.128999999999996,0.00500000000002103,"2025-11-17 13:14:39.859"
"MXL100_none_wtp",4,100,0,12,0.122857904434204,0.000999999999999091,0.00300000000000011,0.121999999999935,0.0039999999999992,"2025-11-17 13:14:41.144"
"MXL100_none_wtp",4,100,0,13,0.109238290786743,0.00199999999999818,0,0.109000000000015,0.00199999999999818,"2025-11-17 13:14:42.373"
"MXL100_none_wtp",4,100,0,14,0.245052218437195,0.00399999999999636,0.00300000000000011,0.244000000000051,0.00699999999999648,"2025-11-17 13:14:43.466"
"MXL100_none_wtp",4,100,0,15,0.237608003616333,0.00199999999999818,0.00300000000000011,0.236999999999989,0.00499999999999829,"2025-11-17 13:14:45.917"
"MXL100_none_wtp",4,100,0,16,0.248710989952087,0.00299999999999727,0.00199999999999818,0.249000000000069,0.00499999999999545,"2025-11-17 13:14:48.294"
"MXL100_none_wtp",4,100,0,17,0.188179993629456,0.00199999999999818,0.00200000000000102,0.188999999999942,0.0039999999999992,"2025-11-17 13:14:50.781"
"MXL100_none_wtp",4,100,0,18,0.2083909034729,0.00399999999999636,0.00300000000000011,0.207000000000062,0.00699999999999648,"2025-11-17 13:14:52.664"
"MXL100_none_wtp",4,100,0,19,0.150754404067993,0,0.000999999999999091,0.151999999999953,0.000999999999999091,"2025-11-17 13:14:54.748"
"MXL100_none_wtp",4,100,0,20,0.271907091140747,0.00299999999999727,0.00300000000000011,0.272000000000025,0.00599999999999739,"2025-11-17 13:14:56.256"
"MXL100_none_wtp",4,100,0,21,0.219460487365723,0.00500000000001819,0.00200000000000102,0.21899999999996,0.00700000000001921,"2025-11-17 13:14:58.976"
"MXL100_none_wtp",4,100,0,22,0.12650580406189,0.00199999999999818,0.000999999999999091,0.126000000000022,0.00299999999999727,"2025-11-17 13:15:01.171"
"MXL100_none_wtp",4,100,0,23,0.214881801605225,0.00399999999999636,0,0.215999999999985,0.00399999999999636,"2025-11-17 13:15:02.437"
"MXL100_none_wtp",4,100,0,24,0.207993912696838,0.00699999999999363,0.00200000000000102,0.207999999999993,0.00899999999999466,"2025-11-17 13:15:04.586"
"MXL100_none_wtp",4,100,0,25,0.234866189956665,0.00299999999999727,0.00199999999999818,0.234000000000015,0.00499999999999545,"2025-11-17 13:15:06.667"
"MXL100_none_wtp",4,100,0,26,0.167756009101868,0,0.00400000000000205,0.169000000000051,0.00400000000000205,"2025-11-17 13:15:09.016"
"MXL100_none_wtp",4,100,0,27,0.157583284378052,0.00399999999999636,0.00499999999999829,0.157999999999993,0.00899999999999466,"2025-11-17 13:15:10.694"
"MXL100_none_wtp",4,100,0,28,0.182971096038818,0.00199999999999818,0,0.181999999999971,0.00199999999999818,"2025-11-17 13:15:12.271"
"MXL100_none_wtp",4,100,0,29,0.244397807121277,0,0.00300000000000011,0.24399999999996,0.00300000000000011,"2025-11-17 13:15:14.101"
"MXL100_none_wtp",4,100,0,30,0.177968502044678,0.00300000000002001,0.00200000000000102,0.178000000000065,0.00500000000002103,"2025-11-17 13:15:16.546"
"MXL100_none_wtp",4,100,0,31,0.243051910400391,0.00299999999999727,0.000999999999999091,0.24399999999996,0.00399999999999636,"2025-11-17 13:15:18.326"
"MXL100_none_wtp",4,100,0,32,0.148076009750366,0.00499999999999545,0.00200000000000102,0.147000000000025,0.00699999999999648,"2025-11-17 13:15:20.757"
"MXL100_none_wtp",4,100,0,33,0.208694505691528,0.00599999999999454,0.00300000000000011,0.210999999999967,0.00899999999999466,"2025-11-17 13:15:22.239"
"MXL100_none_wtp",4,100,0,34,0.184226083755493,0.00199999999999818,0.00499999999999829,0.182999999999993,0.00699999999999648,"2025-11-17 13:15:24.326"
"MXL100_none_wtp",4,100,0,35,0.154970121383667,0.00299999999999727,0,0.153999999999996,0.00299999999999727,"2025-11-17 13:15:26.169"
"MXL100_none_wtp",4,100,0,36,0.14796941280365,0.000999999999999091,0.00100000000000193,0.149000000000069,0.00200000000000102,"2025-11-17 13:15:27.720"
"MXL100_none_wtp",4,100,0,37,0.216575384140015,0.00199999999999818,0.00300000000000011,0.216999999999916,0.00499999999999829,"2025-11-17 13:15:29.200"
"MXL100_none_wtp",4,100,0,38,0.264897084236145,0,0.00499999999999829,0.264000000000033,0.00499999999999829,"2025-11-17 13:15:31.366"
"MXL100_none_wtp",4,100,0,39,0.177680706977844,0.00300000000002001,0.00300000000000011,0.177999999999975,0.00600000000002012,"2025-11-17 13:15:34.016"
"MXL100_none_wtp",4,100,0,40,0.156126093864441,0.00299999999999727,0.00300000000000011,0.15600000000004,0.00599999999999739,"2025-11-17 13:15:35.793"
"MXL100_none_wtp",4,100,0,41,0.180046200752258,0.00199999999999818,0.00200000000000102,0.180000000000018,0.0039999999999992,"2025-11-17 13:15:37.356"
"MXL100_none_wtp",4,100,0,42,0.238235402107239,0,0.000999999999999091,0.238999999999942,0.000999999999999091,"2025-11-17 13:15:39.157"
"MXL100_none_wtp",4,100,0,43,0.214029908180237,0.000999999999999091,0.00500000000000114,0.213000000000011,0.00600000000000023,"2025-11-17 13:15:41.539"
"MXL100_none_wtp",4,100,0,44,0.216234993934631,0.00499999999999545,0.00199999999999818,0.215999999999985,0.00699999999999363,"2025-11-17 13:15:43.680"
"MXL100_none_wtp",4,100,0,45,0.154182100296021,0.00199999999999818,0.00300000000000011,0.155000000000018,0.00499999999999829,"2025-11-17 13:15:45.843"
"MXL100_none_wtp",4,100,0,46,0.181933307647705,0.00599999999999454,0.00300000000000011,0.181999999999971,0.00899999999999466,"2025-11-17 13:15:47.386"
"MXL100_none_wtp",4,100,0,47,0.205313396453857,0.00299999999999727,0,0.205000000000018,0.00299999999999727,"2025-11-17 13:15:49.206"
"MXL100_none_wtp",4,100,0,48,0.178611898422241,0.00600000000001728,0.00100000000000193,0.177999999999975,0.00700000000001921,"2025-11-17 13:15:51.259"
"MXL100_none_wtp",4,100,0,49,0.18429319858551,0.00499999999999545,0.0039999999999992,0.186000000000058,0.00899999999999466,"2025-11-17 13:15:53.054"
"MXL100_none_wtp",4,100,0,50,0.127309703826904,0.00299999999999727,0.0039999999999992,0.126999999999953,0.00699999999999648,"2025-11-17 13:15:54.897"
"MXL100_none_wtp",4,100,0,51,0.169258999824524,0.00199999999999818,0,0.168000000000029,0.00199999999999818,"2025-11-17 13:15:56.171"
"MXL100_none_wtp",4,100,0,52,0.185908794403076,0.00399999999999636,0.00300000000000011,0.188000000000011,0.00699999999999648,"2025-11-17 13:15:57.864"
"MXL100_none_wtp",4,100,0,53,0.123252296447754,0.00499999999999545,0.00500000000000114,0.122000000000025,0.00999999999999659,"2025-11-17 13:15:59.724"
"MXL100_none_wtp",4,100,0,54,0.214391207695007,0.00300000000002001,0.00499999999999829,0.214999999999964,0.0080000000000183,"2025-11-17 13:16:00.957"
"MXL100_none_wtp",4,100,0,55,0.237801098823547,0,0.00600000000000023,0.238000000000011,0.00600000000000023,"2025-11-17 13:16:03.101"
"MXL100_none_wtp",4,100,0,56,0.159198594093323,0,0.00500000000000114,0.159000000000015,0.00500000000000114,"2025-11-17 13:16:05.480"
"MXL100_none_wtp",4,100,0,57,0.268230509757996,0,0.00300000000000011,0.26899999999996,0.00300000000000011,"2025-11-17 13:16:07.072"
"MXL100_none_wtp",4,100,0,58,0.181704711914063,0.00499999999999545,0.00300000000000011,0.180000000000018,0.00799999999999557,"2025-11-17 13:16:09.755"
"MXL100_none_wtp",4,100,0,59,0.174779510498047,0.00299999999999727,0.00300000000000011,0.175,0.00599999999999739,"2025-11-17 13:16:11.573"
"MXL100_none_wtp",4,100,0,60,0.155138111114502,0.00199999999999818,0,0.154999999999927,0.00199999999999818,"2025-11-17 13:16:13.321"
"MXL100_none_wtp",4,100,0,61,0.183726596832275,0.000999999999999091,0.00300000000000011,0.184000000000015,0.0039999999999992,"2025-11-17 13:16:14.873"
"MXL100_none_wtp",4,100,0,62,0.181998991966248,0.00599999999999454,0,0.182000000000062,0.00599999999999454,"2025-11-17 13:16:16.711"
"MXL100_none_wtp",4,100,0,63,0.125326418876648,0.00299999999999727,0.00199999999999818,0.125,0.00499999999999545,"2025-11-17 13:16:18.532"
"MXL100_none_wtp",4,100,0,64,0.25422990322113,0.00500000000001819,0,0.253999999999996,0.00500000000001819,"2025-11-17 13:16:19.786"
"MXL100_none_wtp",4,100,0,65,0.304155683517456,0.00299999999999727,0,0.304999999999927,0.00299999999999727,"2025-11-17 13:16:22.329"
"MXL100_none_wtp",4,100,0,66,0.155042791366577,0.00199999999999818,0,0.155000000000018,0.00199999999999818,"2025-11-17 13:16:25.371"
"MXL100_none_wtp",4,100,0,67,0.219406414031982,0.00299999999999727,0,0.218000000000029,0.00299999999999727,"2025-11-17 13:16:26.922"
"MXL100_none_wtp",4,100,0,68,0.241179585456848,0.00299999999999727,0.00400000000000205,0.243000000000029,0.00699999999999932,"2025-11-17 13:16:29.116"
"MXL100_none_wtp",4,100,0,69,0.182282686233521,0.00199999999999818,0.00199999999999818,0.181999999999971,0.00399999999999636,"2025-11-17 13:16:31.529"
"MXL100_none_wtp",4,100,0,70,0.206532502174377,0.00299999999999727,0,0.206999999999971,0.00299999999999727,"2025-11-17 13:16:33.352"
"MXL100_none_wtp",4,100,0,71,0.172466397285461,0,0.00200000000000102,0.173000000000047,0.00200000000000102,"2025-11-17 13:16:35.418"
"MXL100_none_wtp",4,100,0,72,0.150096297264099,0,0,0.148999999999978,0,"2025-11-17 13:16:37.143"
"MXL100_none_wtp",4,100,0,73,0.1857342004776,0.00299999999999727,0.00300000000000011,0.185000000000036,0.00599999999999739,"2025-11-17 13:16:38.645"
"MXL100_none_wtp",4,100,0,74,0.158487391471863,0.00299999999999727,0.00300000000000011,0.159999999999945,0.00599999999999739,"2025-11-17 13:16:40.503"
"MXL100_none_wtp",4,100,0,75,0.155795001983643,0.00500000000001819,0.000999999999999091,0.15600000000004,0.00600000000001728,"2025-11-17 13:16:42.088"
"MXL100_none_wtp",4,100,0,76,0.233273792266846,0.00399999999999636,0.00300000000000011,0.232999999999993,0.00699999999999648,"2025-11-17 13:16:43.647"
"MXL100_none_wtp",4,100,0,77,0.152529501914978,0.00699999999999363,0,0.151000000000022,0.00699999999999363,"2025-11-17 13:16:45.980"
"MXL100_none_wtp",4,100,0,78,0.235432600975037,0.00299999999999727,0.00500000000000114,0.235999999999967,0.00799999999999841,"2025-11-17 13:16:47.506"
"MXL100_none_wtp",4,100,0,79,0.160089182853699,0.000999999999999091,0.00199999999999818,0.159000000000015,0.00299999999999727,"2025-11-17 13:16:49.861"
"MXL100_none_wtp",4,100,0,80,0.215585517883301,0.00199999999999818,0.00400000000000205,0.214000000000033,0.00600000000000023,"2025-11-17 13:16:51.462"
"MXL100_none_wtp",4,100,0,81,0.243178081512451,0.00600000000001728,0.00199999999999818,0.24399999999996,0.00800000000001546,"2025-11-17 13:16:53.619"
"MXL100_none_wtp",4,100,0,82,0.257007813453674,0,0.00300000000000011,0.255999999999949,0.00300000000000011,"2025-11-17 13:16:56.051"
"MXL100_none_wtp",4,100,0,83,0.184134888648987,0,0.00200000000000102,0.184000000000015,0.00200000000000102,"2025-11-17 13:16:58.622"
"MXL100_none_wtp",4,100,0,84,0.179902696609497,0.00199999999999818,0.00300000000000011,0.180000000000018,0.00499999999999829,"2025-11-17 13:17:00.464"
"MXL100_none_wtp",4,100,0,85,0.214486384391785,0.00299999999999727,0.000999999999999091,0.214000000000033,0.00399999999999636,"2025-11-17 13:17:02.264"
"MXL100_none_wtp",4,100,0,86,0.241748809814453,0.00299999999999727,0,0.242000000000007,0.00299999999999727,"2025-11-17 13:17:04.409"
"MXL100_none_wtp",4,100,0,87,0.241269016265869,0.00199999999999818,0.00200000000000102,0.240999999999985,0.0039999999999992,"2025-11-17 13:17:06.827"
"MXL100_none_wtp",4,100,0,88,0.181106185913086,0.00399999999999636,0,0.180999999999949,0.00399999999999636,"2025-11-17 13:17:09.240"
"MXL100_none_wtp",4,100,0,89,0.225596594810486,0.00299999999999727,0,0.227000000000044,0.00299999999999727,"2025-11-17 13:17:11.052"
"MXL100_none_wtp",4,100,0,90,0.182300591468811,0.00199999999999818,0,0.182999999999993,0.00199999999999818,"2025-11-17 13:17:13.309"
"MXL100_none_wtp",4,100,0,91,0.15887291431427,0.000999999999999091,0.000999999999999091,0.156999999999971,0.00199999999999818,"2025-11-17 13:17:15.132"
"MXL100_none_wtp",4,100,0,92,0.158849310874939,0.00500000000001819,0.0039999999999992,0.160000000000036,0.00900000000001739,"2025-11-17 13:17:16.721"
"MXL100_none_wtp",4,100,0,93,0.241252493858337,0.00199999999999818,0.00400000000000205,0.239999999999964,0.00600000000000023,"2025-11-17 13:17:18.310"
"MXL100_none_wtp",4,100,0,94,0.151208996772766,0.000999999999999091,0,0.153000000000065,0.000999999999999091,"2025-11-17 13:17:20.724"
"MXL100_none_wtp",4,100,0,95,0.156925797462463,0.00199999999999818,0.00199999999999818,0.156999999999971,0.00399999999999636,"2025-11-17 13:17:22.236"
"MXL100_none_wtp",4,100,0,96,0.125154900550842,0,0.00300000000000011,0.125,0.00300000000000011,"2025-11-17 13:17:23.806"
"MXL100_none_wtp",4,100,0,97,0.157456707954407,0.00299999999999727,0.00300000000000011,0.155999999999949,0.00599999999999739,"2025-11-17 13:17:25.058"
"MXL100_none_wtp",4,100,0,98,0.18380560874939,0,0.00300000000000011,0.184000000000015,0.00300000000000011,"2025-11-17 13:17:26.633"
"MXL100_none_wtp",4,100,0,99,0.21131010055542,0.00199999999999818,0.00600000000000023,0.213000000000011,0.00799999999999841,"2025-11-17 13:17:28.472"
"MXL100_none_wtp",4,100,0,100,0.158214497566223,0.00399999999999636,0,0.157999999999993,0.00399999999999636,"2025-11-17 13:17:30.586"
