"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",2,500,0,66,0.874537658691406,0.00160000000000764,0.000100000000009004,0.874599999999919,0.00170000000001664,"2025-11-11 00:47:24.355"
"MXL500_none_pref",2,500,0,67,0.939918780326843,0.00149999999998727,9.99999999976353e-05,0.939899999999761,0.0015999999999849,"2025-11-11 00:47:33.102"
"MXL500_none_pref",2,500,0,68,1.0174647808075,0.00140000000001237,0.000199999999995271,1.01750000000029,0.00160000000000764,"2025-11-11 00:47:42.503"
"MXL500_none_pref",2,500,0,69,1.07469317913055,0.00149999999998727,9.99999999976353e-05,1.0747000000003,0.0015999999999849,"2025-11-11 00:47:52.679"
"MXL500_none_pref",2,500,0,70,1.06137368679047,0.00149999999998727,0.000200000000006639,1.06140000000014,0.00169999999999391,"2025-11-11 00:48:03.428"
"MXL500_none_pref",2,500,0,71,1.01726315021515,0.00150000000003274,0.000199999999995271,1.01720000000059,0.00170000000002801,"2025-11-11 00:48:14.043"
"MXL500_none_pref",2,500,0,72,1.06474435329437,0.00149999999998727,0.000100000000009004,1.06469999999972,0.00159999999999627,"2025-11-11 00:48:24.218"
"MXL500_none_pref",2,500,0,73,0.871432590484619,0.00140000000001237,0.000199999999995271,0.871399999999994,0.00160000000000764,"2025-11-11 00:48:34.867"
"MXL500_none_pref",2,500,0,74,0.883650827407837,0.00160000000000764,9.99999999976353e-05,0.883599999999569,0.00170000000000528,"2025-11-11 00:48:43.583"
"MXL500_none_pref",2,500,0,75,0.841028451919556,0.00140000000001237,0.000300000000004275,0.841000000000349,0.00170000000001664,"2025-11-11 00:48:52.421"
"MXL500_none_pref",2,500,0,76,0.896609878540039,0.00149999999998727,9.99999999976353e-05,0.896600000000035,0.0015999999999849,"2025-11-11 00:49:00.833"
"MXL500_none_pref",2,500,0,77,0.948996663093567,0.00149999999998727,9.99999999976353e-05,0.949000000000524,0.0015999999999849,"2025-11-11 00:49:09.800"
