"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
135,14,2,1,FALSE,"bev150",0.118628053089784,0.0854830406011556,0.44004
135,14,3,1,FALSE,"bev400",0.307114242058835,0.202207021630594,0.40233
135,15,1,2,FALSE,"bev300",0.0891337329788332,0.074474741235899,0.19758
135,15,2,2,TRUE,"phev20",0.657025988232478,0.368105704877689,0.41772
135,15,3,2,FALSE,"bev400",0.253840278788689,0.172916949202396,0.39101
136,1,1,2,FALSE,"phev20",0.0848825574072974,0.0539339022616709,0.67898
136,1,2,2,TRUE,"bev100",0.65155975546478,0.37272255123958,0.31702
136,1,3,2,FALSE,"bev100",0.263557687127923,0.184015413163102,0.31988
136,2,1,1,TRUE,"phev20",0.359543589934259,0.214919319907715,0.58497
136,2,2,1,FALSE,"bev400",0.449492324372696,0.264718070926925,0.53171
136,2,3,1,FALSE,"cv",0.190964085693045,0.118076128158704,0.65166
136,3,1,1,TRUE,"phev20",0.607023341768216,0.359969450504877,0.23932
136,3,2,1,FALSE,"phev40",0.267564317462454,0.186576393856918,0.31705
136,3,3,1,FALSE,"phev20",0.12541234076933,0.104138043216959,0.14978
136,4,1,1,TRUE,"bev100",0.0795677994635512,0.0561886901375917,0.51636
136,4,2,1,FALSE,"bev150",0.0686461947633396,0.0516486143856492,0.42081
136,4,3,1,FALSE,"bev400",0.851786005773109,0.447494832317326,0.36629
136,5,1,1,TRUE,"bev100",0.58179341200348,0.343382075073758,0.31757
136,5,2,1,FALSE,"bev300",0.226967085015451,0.153795236455451,0.43619
136,5,3,1,FALSE,"bev150",0.191239502981069,0.146502856725592,0.2162
136,6,1,2,FALSE,"phev20",0.0548103491710958,0.0388147241642405,0.53539
136,6,2,2,TRUE,"phev20",0.572770185970229,0.340044141387752,0.31024
136,6,3,2,FALSE,"hev",0.372419464858675,0.242268089357619,0.34165
136,7,1,2,FALSE,"cv",0.0967287354459645,0.062699754675518,0.64011
136,7,2,2,TRUE,"bev150",0.706631721160659,0.387098304012907,0.44377
136,7,3,2,FALSE,"bev300",0.196639543393377,0.138546780330547,0.39056
136,8,1,1,TRUE,"bev300",0.366904772320372,0.227404347489311,0.48272
136,8,2,1,FALSE,"bev100",0.570093408637436,0.324983044992105,0.48831
136,8,3,1,FALSE,"bev150",0.0630018190421919,0.0538409743048995,0.19544
136,9,1,2,FALSE,"phev20",0.289832449106042,0.215041716386875,0.12112
136,9,2,2,TRUE,"phev20",0.681366049994608,0.398586199837215,0.10315
136,9,3,2,FALSE,"bev150",0.0288015008993505,0.0207053425621677,0.53624
136,10,1,1,TRUE,"phev40",0.703280533625161,0.400255689126675,0.20637
136,10,2,1,FALSE,"cv",0.26044899730173,0.186865844461255,0.25869
136,10,3,1,FALSE,"bev100",0.0362704690731094,0.0259914872925274,0.53419
136,11,1,1,TRUE,"phev40",0.613453084470673,0.342618536764312,0.51157
136,11,2,1,FALSE,"bev300",0.0899281980281896,0.0623949282896467,0.53573
136,11,3,1,FALSE,"bev300",0.296618717501137,0.193760319875344,0.43507
136,12,1,1,TRUE,"hev",0.404188853569209,0.244225122168149,0.50868
136,12,2,1,FALSE,"phev20",0.0878187965672011,0.0683922975756515,0.33506
136,12,3,1,FALSE,"cv",0.50799234986359,0.294821074397781,0.50737
136,13,1,2,FALSE,"bev300",0.516349135496327,0.314610330931951,0.31466
136,13,2,2,TRUE,"bev100",0.263165056639225,0.17009694850531,0.49822
136,13,3,2,FALSE,"bev400",0.220485807864447,0.149541912086463,0.44186
136,14,1,3,FALSE,"cv",0.0728326929144199,0.0563359286066517,0.36707
136,14,2,3,FALSE,"cv",0.373542398273237,0.240064342597245,0.37438
136,14,3,3,TRUE,"bev400",0.553624908812343,0.323813578320414,0.40903
136,15,1,1,TRUE,"phev20",0.700524068669949,0.388913796252762,0.37339
136,15,2,1,FALSE,"bev400",0.233555778485164,0.154954750657002,0.47384
136,15,3,1,FALSE,"phev20",0.0659201528448868,0.0495045401867901,0.4272
137,1,1,2,FALSE,"phev40",0.288352974813356,0.199475996938366,0.30562
137,1,2,2,TRUE,"hev",0.648024921383375,0.374930043553786,0.2642
137,1,3,2,FALSE,"phev40",0.0636221038032693,0.0469695331768464,0.45873
137,2,1,1,TRUE,"cv",0.62694541938123,0.355872143643426,0.41012
137,2,2,1,FALSE,"bev400",0.251894191857967,0.16413334769617,0.49263
137,2,3,1,FALSE,"phev40",0.121160388760803,0.0769323665192468,0.65565
137,3,1,1,TRUE,"bev150",0.155893858171784,0.115056801611385,0.34805
137,3,2,1,FALSE,"bev300",0.246940700149571,0.162239578420354,0.48007
137,3,3,1,FALSE,"bev300",0.597165441678645,0.351189211937953,0.30145
137,4,1,3,FALSE,"hev",0.17521337996502,0.108895090294434,0.65376
137,4,2,3,FALSE,"bev150",0.341509198816528,0.20816832079236,0.55362
137,4,3,3,TRUE,"hev",0.483277421218453,0.28913264892389,0.4358
137,5,1,2,FALSE,"phev40",0.0935380672040873,0.0615068989707133,0.61985
137,5,2,2,TRUE,"cv",0.844253836841084,0.44032673754809,0.48946
137,5,3,2,FALSE,"bev100",0.062208095954829,0.0442805634449837,0.52017
137,6,1,1,TRUE,"bev150",0.139003992514046,0.097588517866409,0.46541
137,6,2,1,FALSE,"hev",0.392017960616419,0.257368928221621,0.28326
137,6,3,1,FALSE,"phev40",0.468978046869535,0.295716829655498,0.27768
137,7,1,3,FALSE,"bev300",0.10496107170456,0.071663002596133,0.54876
137,7,2,3,FALSE,"bev400",0.0373938316315319,0.0254119315470034,0.61295
137,7,3,3,TRUE,"bev400",0.857645096663908,0.447155951695962,0.4421
137,8,1,3,FALSE,"phev40",0.249417453683157,0.173036573637119,0.35493
137,8,2,3,FALSE,"bev400",0.125301865951785,0.0875093888105539,0.48955
137,8,3,3,TRUE,"cv",0.625280680365058,0.36234082625637,0.31049
137,9,1,1,TRUE,"cv",0.380013195100143,0.233015631899931,0.49616
137,9,2,1,FALSE,"phev40",0.0769682320570624,0.0620052347809667,0.28688
137,9,3,1,FALSE,"bev400",0.543018572842795,0.311437484288491,0.50344
137,10,1,1,TRUE,"hev",0.776312704446778,0.415170440892252,0.44734
137,10,2,1,FALSE,"cv",0.114998832365907,0.0877029349737679,0.3382
137,10,3,1,FALSE,"bev150",0.108688463187314,0.0709236579778898,0.62051
137,11,1,1,TRUE,"bev150",0.28055245836795,0.18865570103551,0.38613
137,11,2,1,FALSE,"bev300",0.225525896819554,0.160143087453821,0.33512
137,11,3,1,FALSE,"phev40",0.493921644812496,0.290693563974562,0.47726
137,12,1,1,TRUE,"bev300",0.80221021036878,0.420146048483252,0.56745
137,12,2,1,FALSE,"bev400",0.0648172856100727,0.0480209290146452,0.45149
137,12,3,1,FALSE,"hev",0.132972504021147,0.0865823270088224,0.60503
137,13,1,1,TRUE,"cv",0.574747284560913,0.333490874881162,0.40574
137,13,2,1,FALSE,"bev300",0.35025627996625,0.220539587975972,0.46113
137,13,3,1,FALSE,"phev40",0.074996435472837,0.0508257818407237,0.58695
137,14,1,1,TRUE,"bev300",0.760062801066414,0.417406437346191,0.27857
137,14,2,1,FALSE,"bev300",0.178830899041878,0.131064530957671,0.33133
137,14,3,1,FALSE,"bev150",0.0611062998917084,0.0453897925742346,0.45119
137,15,1,1,TRUE,"bev400",0.433930491928275,0.267638368063454,0.40838
137,15,2,1,FALSE,"cv",0.354777635417509,0.231338636816141,0.36141
137,15,3,1,FALSE,"phev20",0.211291872654216,0.143001264925826,0.45696
138,1,1,2,FALSE,"cv",0.274103726512856,0.176447633805499,0.49546
138,1,2,2,TRUE,"phev40",0.689700872821429,0.382869925979795,0.39965
138,1,3,2,FALSE,"bev100",0.036195400665715,0.0245887670458271,0.61439
138,2,1,3,FALSE,"bev400",0.223971637459665,0.143500603217565,0.55614
138,2,2,3,FALSE,"bev100",0.0501341647961767,0.0364325188507973,0.49874
138,2,3,3,TRUE,"phev20",0.725894197744159,0.392811669506955,0.48191
138,3,1,1,TRUE,"phev40",0.791356258345659,0.431126570631813,0.23081
138,3,2,1,FALSE,"phev40",0.0518597248306566,0.0342622372203876,0.6435
138,3,3,1,FALSE,"phev40",0.156784016823684,0.123805773512326,0.20525
138,4,1,1,TRUE,"phev40",0.617696821574702,0.350325261238286,0.43174
138,4,2,1,FALSE,"bev100",0.168123224140703,0.123527209798139,0.34075
138,4,3,1,FALSE,"bev100",0.214179954284595,0.149666926362114,0.38569
138,5,1,1,TRUE,"phev20",0.239118758541109,0.15605295588828,0.50292
138,5,2,1,FALSE,"hev",0.364312063577489,0.250513650685856,0.1946
138,5,3,1,FALSE,"phev40",0.396569177881402,0.266906078866503,0.19905
138,6,1,3,FALSE,"bev400",0.267321945230758,0.156878336912099,0.69954
138,6,2,3,FALSE,"bev300",0.160477949503376,0.121969360363752,0.28109
138,6,3,3,TRUE,"bev400",0.572200105265866,0.331728770832318,0.41388
138,7,1,1,TRUE,"phev20",0.119922977656156,0.0800153029612192,0.57441
138,7,2,1,FALSE,"bev300",0.234720224841271,0.158409013014316,0.43567
138,7,3,1,FALSE,"bev150",0.645356797502573,0.360891227724618,0.45058
138,8,1,3,FALSE,"hev",0.27536411368512,0.193502480193893,0.28644
138,8,2,3,FALSE,"bev400",0.256319452550986,0.166683658805116,0.4922
138,8,3,3,TRUE,"phev20",0.468316433763894,0.291669679008735,0.32172
138,9,1,2,FALSE,"cv",0.343645319324303,0.212828579145625,0.51145
138,9,2,2,TRUE,"phev40",0.552512321283122,0.325545449541833,0.38099
138,9,3,2,FALSE,"bev400",0.103842359392575,0.0725769025303957,0.50997
138,10,1,1,TRUE,"phev20",0.824051342365795,0.435681708391184,0.40479
138,10,2,1,FALSE,"bev150",0.0646147812684976,0.047676182616815,0.45857
138,10,3,1,FALSE,"bev100",0.111333876365708,0.0781527222965196,0.49485
138,11,1,3,FALSE,"phev20",0.331784949690378,0.222578507716741,0.31897
138,11,2,3,FALSE,"bev300",0.151941821696646,0.110370496717662,0.38495
138,11,3,3,TRUE,"phev20",0.516273228612976,0.317143769650126,0.28347
138,12,1,1,TRUE,"phev40",0.218531312882345,0.140003148720431,0.56136
138,12,2,1,FALSE,"bev300",0.761874965064737,0.408617656351672,0.46237
138,12,3,1,FALSE,"bev150",0.0195937220529182,0.0140226120837033,0.55142
138,13,1,2,FALSE,"bev100",0.0776857982633664,0.0586110867294395,0.40534
138,13,2,2,TRUE,"cv",0.861649139479096,0.448160011864904,0.45856
138,13,3,2,FALSE,"bev100",0.0606650622575374,0.0395311026395185,0.65757
138,14,1,3,FALSE,"bev150",0.0955751079316051,0.0664227136171885,0.52762
138,14,2,3,FALSE,"bev300",0.119890905200881,0.0824473772798546,0.52236
138,14,3,3,TRUE,"phev20",0.784533986867514,0.419908595616209,0.41638
138,15,1,1,TRUE,"cv",0.290932860139048,0.183473501446188,0.52432
138,15,2,1,FALSE,"bev150",0.642185234019325,0.354974686395789,0.51571
138,15,3,1,FALSE,"bev300",0.0668819058416272,0.0439776862672841,0.63975
141,1,1,3,FALSE,"cv",0.147741904539583,0.0999326463177973,0.52488
141,1,2,3,FALSE,"bev400",0.339645018684356,0.226110509075185,0.32759
141,1,3,3,TRUE,"bev400",0.512613076776061,0.310678557461256,0.34163
141,2,1,1,TRUE,"bev400",0.4902112276959,0.283674506247533,0.54002
141,2,2,1,FALSE,"bev300",0.341255646706406,0.205713568251121,0.58133
141,2,3,1,FALSE,"cv",0.168533125597695,0.113207475462468,0.51733
141,3,1,1,TRUE,"bev400",0.953077091036965,0.483755289169802,0.36966
141,3,2,1,FALSE,"bev300",0.0271144441377645,0.0214566746717916,0.38485
141,3,3,1,FALSE,"bev150",0.0198084648252708,0.0153417557309632,0.4288
141,4,1,2,FALSE,"bev400",0.182784702727012,0.110924985835831,0.69067
141,4,2,2,TRUE,"bev100",0.777194430817237,0.409476622991567,0.57142
141,4,3,2,FALSE,"bev100",0.0400208664557513,0.0336325421804853,0.26249
141,5,1,3,FALSE,"hev",0.387831289474178,0.246315029703027,0.3874
141,5,2,3,FALSE,"cv",0.128508926248432,0.0882156146177893,0.51711
141,5,3,3,TRUE,"bev300",0.48365978427739,0.28890909329179,0.44061
141,6,1,2,FALSE,"bev300",0.141038145446401,0.0924167601164176,0.58751
141,6,2,2,TRUE,"bev300",0.754888632517976,0.407230189021616,0.43501
141,6,3,2,FALSE,"bev300",0.104073222035623,0.0812619737325723,0.30789
141,7,1,1,TRUE,"bev300",0.59421846982876,0.343903299269281,0.38123
141,7,2,1,FALSE,"cv",0.381808712864116,0.239248518669007,0.43395
141,7,3,1,FALSE,"bev100",0.0239728173071238,0.0185062568508718,0.42934
141,8,1,2,FALSE,"bev300",0.294153783921953,0.193525567441204,0.42097
141,8,2,2,TRUE,"bev100",0.651656876023708,0.365874026752261,0.41726
141,8,3,2,FALSE,"bev300",0.0541893400543386,0.0346365188393118,0.68975
141,9,1,3,FALSE,"cv",0.14793619036257,0.0999250520081482,0.52722
141,9,2,3,FALSE,"hev",0.203970077703326,0.141311991038359,0.41677
141,9,3,3,TRUE,"phev20",0.648093731934104,0.365807477135453,0.39645
141,10,1,3,FALSE,"bev400",0.11580611470044,0.0736221380064531,0.65742
141,10,2,3,FALSE,"bev300",0.0330034022643073,0.0241406898531819,0.50548
141,10,3,3,TRUE,"hev",0.851190483035252,0.439938034608452,0.58077
141,11,1,3,FALSE,"bev400",0.434361776727469,0.276438736238216,0.3081
141,11,2,3,FALSE,"bev300",0.329149007879276,0.22169792237894,0.3123
141,11,3,3,TRUE,"hev",0.236489215393255,0.150764667265602,0.55461
141,12,1,2,FALSE,"bev100",0.0616273095913351,0.0400272394463786,0.66172
141,12,2,2,TRUE,"cv",0.29417697581214,0.189030496969168,0.47716
141,12,3,2,FALSE,"bev400",0.644195714596525,0.363312382547218,0.4087
141,13,1,3,FALSE,"bev400",0.33860952599215,0.214439798371649,0.46044
141,13,2,3,FALSE,"bev150",0.336314781949681,0.199048226605174,0.63012
141,13,3,3,TRUE,"phev20",0.325075692058169,0.207068391596839,0.46212
141,14,1,3,FALSE,"bev300",0.132831354733111,0.0867955956726827,0.59914
141,14,2,3,FALSE,"hev",0.314353068201035,0.194383551159566,0.54622
141,14,3,3,TRUE,"bev100",0.552815577065853,0.306269792838068,0.62485
141,15,1,1,TRUE,"bev300",0.286505638755389,0.197978036093686,0.31118
141,15,2,1,FALSE,"bev150",0.0395795329343803,0.0293023542816056,0.4797
141,15,3,1,FALSE,"bev400",0.673914828310231,0.384670651944424,0.27311
149,1,1,3,FALSE,"bev300",0.0820119324647969,0.0585477310443068,0.49578
149,1,2,3,FALSE,"hev",0.480288605167444,0.299145325536059,0.3002
149,1,3,3,TRUE,"phev20",0.437699462367759,0.277095655303589,0.31951
149,2,1,3,FALSE,"phev20",0.0440921087187993,0.032070547478507,0.50335
149,2,2,3,FALSE,"phev40",0.151469404911722,0.109826234736808,0.38915
149,2,3,3,TRUE,"hev",0.804438486369479,0.431234618807227,0.33438
149,3,1,3,FALSE,"cv",0.352328900749649,0.224409380115905,0.42818
149,3,2,3,FALSE,"hev",0.146926346930491,0.0995667232803255,0.52227
149,3,3,3,TRUE,"bev400",0.500744752319859,0.296078608124062,0.45125
149,4,1,1,TRUE,"hev",0.757133536884737,0.404618708543814,0.50211
149,4,2,1,FALSE,"bev400",0.135491178537427,0.0868612375290982,0.62939
149,4,3,1,FALSE,"bev150",0.107375284577836,0.0744658061672016,0.51987
149,5,1,3,FALSE,"phev20",0.293830421504233,0.212161639496786,0.18631
149,5,2,3,FALSE,"phev20",0.495915467948028,0.310144771752194,0.25574
149,5,3,3,TRUE,"bev400",0.210254110547739,0.140558963046443,0.4835
149,6,1,3,FALSE,"cv",0.372906778877065,0.230793221384599,0.47937
149,6,2,3,FALSE,"bev300",0.155685266858033,0.112629204772094,0.38831
149,6,3,3,TRUE,"bev300",0.471407954264902,0.277756159480846,0.50337
149,7,1,2,FALSE,"phev20",0.49657377029926,0.294105892104748,0.4514
149,7,2,2,TRUE,"bev150",0.380387291312051,0.234144518672573,0.48518
149,7,3,2,FALSE,"phev20",0.12303893838869,0.0843211989113359,0.52535
149,8,1,1,TRUE,"cv",0.865405936056732,0.454683528598821,0.29596
149,8,2,1,FALSE,"phev20",0.0897179223872076,0.0716059208822074,0.28622
149,8,3,1,FALSE,"bev150",0.0448761415560599,0.0294266653029664,0.65927
149,9,1,1,TRUE,"bev400",0.532248615977458,0.325634067686764,0.26748
149,9,2,1,FALSE,"bev150",0.055143239840376,0.0411491133526049,0.45008
149,9,3,1,FALSE,"bev400",0.412608144182166,0.268400251838969,0.27615
149,10,1,1,TRUE,"hev",0.752285174504057,0.409236937643464,0.37762
149,10,2,1,FALSE,"phev20",0.056499270858483,0.0421893680805715,0.44745
149,10,3,1,FALSE,"bev150",0.19121555463746,0.127707075106556,0.50551
149,11,1,2,FALSE,"cv",0.266675753209189,0.176597596345182,0.4396
149,11,2,2,TRUE,"bev100",0.499453232439893,0.292993557709923,0.48099
149,11,3,2,FALSE,"bev400",0.233871014350918,0.158366147185892,0.42939
149,12,1,3,FALSE,"hev",0.542022221446022,0.316891431775911,0.42999
149,12,2,3,FALSE,"bev150",0.0876227724703135,0.0594792719897639,0.57369
149,12,3,3,TRUE,"bev300",0.370355006083665,0.233627388528816,0.43057
149,13,1,3,FALSE,"bev300",0.371777193153638,0.250922689248669,0.23606
149,13,2,3,FALSE,"bev100",0.277456591099072,0.18011468591538,0.47256
149,13,3,3,TRUE,"bev300",0.35076621574729,0.237225998025092,0.26636
149,14,1,2,FALSE,"phev40",0.154358832106913,0.106412743467176,0.48295
149,14,2,2,TRUE,"phev20",0.607964807351203,0.35452504654329,0.31804
149,14,3,2,FALSE,"phev20",0.237676360541883,0.169359745556465,0.30978
149,15,1,1,TRUE,"bev300",0.683118551040624,0.363947979361236,0.65184
149,15,2,1,FALSE,"hev",0.284244876473728,0.168388164505569,0.6684
149,15,3,1,FALSE,"phev20",0.0326365724856482,0.0247175645469037,0.45055
156,1,1,1,TRUE,"bev100",0.652770948598616,0.357396680188632,0.54774
156,1,2,1,FALSE,"phev20",0.222824589855048,0.138669847859503,0.61505
156,1,3,1,FALSE,"bev150",0.124404461546336,0.078599493410035,0.66148
156,2,1,3,FALSE,"bev400",0.115997616370981,0.0783801603370593,0.55637
156,2,2,3,FALSE,"hev",0.103744146990485,0.0667203041148745,0.64749
156,2,3,3,TRUE,"bev300",0.780258236638533,0.410640451506102,0.57405
156,3,1,3,FALSE,"phev20",0.143563838565774,0.101253552254586,0.45178
156,3,2,3,FALSE,"bev400",0.292540322755547,0.177083072273324,0.61513
156,3,3,3,TRUE,"phev40",0.563895838678679,0.325058914254835,0.45168
156,4,1,2,FALSE,"bev400",0.209595701796331,0.143020797176159,0.44183
156,4,2,2,TRUE,"phev40",0.74690328408508,0.407311127538114,0.37421
156,4,3,2,FALSE,"hev",0.0435010141185885,0.0289233635435838,0.64022
156,5,1,2,FALSE,"phev40",0.588255180963599,0.342498300817327,0.36564
156,5,2,2,TRUE,"bev150",0.183114766169482,0.124735992846329,0.47516
156,5,3,2,FALSE,"phev20",0.228630052866919,0.149711006763365,0.50682
156,6,1,2,FALSE,"hev",0.0943917182864412,0.0672800030368007,0.48574
156,6,2,2,TRUE,"phev20",0.640888654279479,0.369989335198245,0.29352
156,6,3,2,FALSE,"bev300",0.26471962743408,0.179460046861562,0.38792
156,7,1,1,TRUE,"bev100",0.118198380837753,0.0858032630975847,0.42701
156,7,2,1,FALSE,"hev",0.469177649581659,0.282254735125844,0.43763
156,7,3,1,FALSE,"bev400",0.412623969580588,0.254588481630641,0.43724
156,8,1,1,TRUE,"bev100",0.497066273505052,0.284077587343802,0.57429
156,8,2,1,FALSE,"bev400",0.399405616224887,0.227163010845307,0.67961
156,8,3,1,FALSE,"bev100",0.103528110270061,0.0808963733900562,0.30722
156,9,1,2,FALSE,"bev300",0.138523669427212,0.109653558047167,0.22928
156,9,2,2,TRUE,"bev300",0.644483575921641,0.370465474593984,0.30777
156,9,3,2,FALSE,"phev40",0.216992754651147,0.140293353261994,0.5445
156,10,1,1,TRUE,"phev20",0.482136401824224,0.280231309121721,0.53505
156,10,2,1,FALSE,"bev150",0.356178322580444,0.21577190873549,0.55429
156,10,3,1,FALSE,"phev20",0.161685275595332,0.107715437726681,0.53937
156,11,1,1,TRUE,"bev150",0.490658414830697,0.280565347060002,0.57965
156,11,2,1,FALSE,"bev300",0.251876606496706,0.152959788838268,0.64096
156,11,3,1,FALSE,"cv",0.257464978672597,0.168471845110215,0.47723
156,12,1,2,FALSE,"bev100",0.257888986783506,0.178715980476265,0.34574
156,12,2,2,TRUE,"bev300",0.500959587733545,0.299747056008679,0.40841
156,12,3,2,FALSE,"bev100",0.241151425482949,0.174016694629357,0.27509
156,13,1,3,FALSE,"bev300",0.11557742576622,0.0721987319867734,0.68547
156,13,2,3,FALSE,"cv",0.273914823621981,0.16788885176853,0.60375
156,13,3,3,TRUE,"bev100",0.610507750611799,0.339120081670268,0.54126
156,14,1,1,TRUE,"hev",0.810920241140193,0.430491248625135,0.40873
156,14,2,1,FALSE,"bev150",0.102377385848501,0.0711023005271213,0.52224
156,14,3,1,FALSE,"bev300",0.0867023730113055,0.060963919672945,0.51658
156,15,1,1,TRUE,"bev150",0.306162473122227,0.185375445592087,0.60286
156,15,2,1,FALSE,"bev100",0.0848825731334711,0.0624381703910611,0.44143
156,15,3,1,FALSE,"phev40",0.608954953744302,0.335564058540352,0.57992
157,1,1,1,TRUE,"phev40",0.415515051443544,0.258144431940453,0.41264
157,1,2,1,FALSE,"phev20",0.253821236409243,0.164818860759587,0.49809
157,1,3,1,FALSE,"bev100",0.330663712147212,0.204792440258106,0.52551
157,2,1,1,TRUE,"cv",0.453511410776177,0.271834646011554,0.47125
157,2,2,1,FALSE,"bev150",0.402747744154964,0.253985042957244,0.38638
157,2,3,1,FALSE,"bev100",0.143740845068859,0.108605445191524,0.31726
157,3,1,1,TRUE,"phev40",0.3777668206762,0.233509101866856,0.47687
157,3,2,1,FALSE,"bev400",0.560238490904145,0.323681256095038,0.44825
157,3,3,1,FALSE,"bev100",0.0619946884196556,0.0473127548298155,0.40408
157,4,1,3,FALSE,"phev20",0.111588482267111,0.0758258323849641,0.55078
157,4,2,3,FALSE,"cv",0.0732233738624791,0.0489042659170851,0.61119
157,4,3,3,TRUE,"bev400",0.81518814387041,0.42834511286578,0.49996
157,5,1,1,TRUE,"hev",0.745927836122884,0.409908375851815,0.31931
157,5,2,1,FALSE,"hev",0.137348505338137,0.0981074170492636,0.43493
157,5,3,1,FALSE,"bev150",0.116723658538979,0.0798736522287004,0.53399
157,6,1,1,TRUE,"cv",0.337554588498144,0.207690512271945,0.53447
157,6,2,1,FALSE,"phev20",0.514190227875603,0.302819138904009,0.44567
157,6,3,1,FALSE,"hev",0.148255183626253,0.110366598734033,0.34094
157,7,1,1,TRUE,"bev400",0.659750539518875,0.367609373704831,0.44201
157,7,2,1,FALSE,"phev20",0.168307897495013,0.118475763133938,0.42708
157,7,3,1,FALSE,"phev20",0.171941562986112,0.115027153293757,0.52166
157,8,1,1,TRUE,"bev400",0.649861113021945,0.362757614172832,0.45145
157,8,2,1,FALSE,"bev100",0.289577694977445,0.183256113736369,0.51773
157,8,3,1,FALSE,"bev150",0.0605611920006102,0.0412974386082365,0.58927
157,9,1,1,TRUE,"phev40",0.324443341902358,0.19478914153411,0.60641
157,9,2,1,FALSE,"bev300",0.196462591377001,0.122760853376903,0.62818
157,9,3,1,FALSE,"bev100",0.479094066720641,0.280441823720904,0.51525
157,10,1,3,FALSE,"cv",0.158038639384317,0.106044490844485,0.5296
157,10,2,3,FALSE,"bev400",0.177809293844294,0.119049318261588,0.51428
157,10,3,3,TRUE,"bev300",0.664152066771388,0.35628644520628,0.63874
157,11,1,2,FALSE,"bev100",0.151784262951809,0.100628790335058,0.5574
157,11,2,2,TRUE,"phev20",0.801148082312211,0.425011834301384,0.44742
157,11,3,2,FALSE,"bev300",0.04706765473598,0.0344815225787747,0.48886
157,12,1,3,FALSE,"hev",0.0479469435775901,0.0379220829694997,0.35956
157,12,2,3,FALSE,"phev20",0.104139832661947,0.0719628593632547,0.52914
157,12,3,3,TRUE,"hev",0.847913223760463,0.441020146601948,0.51097
157,13,1,1,TRUE,"bev400",0.657132963262827,0.36186066924129,0.51025
157,13,2,1,FALSE,"cv",0.0721152925330628,0.0498866187256497,0.55686
157,13,3,1,FALSE,"bev150",0.27075174420411,0.170380063395064,0.54943
157,14,1,3,FALSE,"bev150",0.513663505930825,0.293795081314551,0.55207
157,14,2,3,FALSE,"hev",0.148353339073857,0.0903878533060181,0.70531
157,14,3,3,TRUE,"phev20",0.337983154995319,0.203407929788469,0.58839
157,15,1,3,FALSE,"bev150",0.152586013102985,0.0990501390048161,0.59429
157,15,2,3,FALSE,"hev",0.213367904853268,0.160284848629526,0.22501
157,15,3,3,TRUE,"hev",0.634046082043747,0.370995104092339,0.23982
166,1,1,1,TRUE,"cv",0.429123802703274,0.269441168096154,0.3597
166,1,2,1,FALSE,"hev",0.304001517016987,0.203229444387956,0.36855
166,1,3,1,FALSE,"bev400",0.266874680279739,0.165242892243364,0.58811
166,2,1,2,FALSE,"bev150",0.254319282781166,0.154578365968951,0.6373
166,2,2,2,TRUE,"phev40",0.609298191146847,0.345701608699096,0.44495
166,2,3,2,FALSE,"phev20",0.136382526071987,0.0935803022048956,0.51009
166,3,1,2,FALSE,"hev",0.184014870319914,0.127630930004537,0.43819
166,3,2,2,TRUE,"bev300",0.714786244825577,0.390120237362445,0.44944
166,3,3,2,FALSE,"hev",0.101198884854509,0.0766904031350017,0.36825
166,4,1,1,TRUE,"bev100",0.40334126761772,0.246244847749572,0.48015
166,4,2,1,FALSE,"hev",0.423180569527009,0.264029869660859,0.38852
166,4,3,1,FALSE,"cv",0.173478162855271,0.12578507172202,0.36088
166,5,1,3,FALSE,"bev150",0.123425942325891,0.0951585765669822,0.30543
166,5,2,3,FALSE,"bev150",0.50215462386092,0.296209478213622,0.45763
166,5,3,3,TRUE,"bev100",0.374419433813189,0.234429919210365,0.44584
166,6,1,1,TRUE,"bev400",0.455434721532093,0.276179291620642,0.43122
166,6,2,1,FALSE,"hev",0.45557863310957,0.275150942238391,0.4441
166,6,3,1,FALSE,"hev",0.0889866453583377,0.0594572772241054,0.59798
166,7,1,3,FALSE,"bev100",0.159390396014448,0.105469426533368,0.55394
166,7,2,3,FALSE,"phev20",0.0830962335026256,0.059725502381645,0.4832
166,7,3,3,TRUE,"hev",0.757513370482927,0.409189628454707,0.41764
166,8,1,3,FALSE,"bev100",0.0350731967431768,0.0245730246346038,0.56959
166,8,2,3,FALSE,"bev150",0.0472518440060876,0.0331177233364678,0.5584
166,8,3,3,TRUE,"phev20",0.917674959250736,0.468834665901038,0.49247
166,9,1,2,FALSE,"cv",0.102990603516786,0.0666643357076201,0.63779
166,9,2,2,TRUE,"bev300",0.620553704033038,0.356198047894611,0.36791
166,9,3,2,FALSE,"bev150",0.276455692450175,0.189135993524308,0.35027
166,10,1,1,TRUE,"hev",0.689359471823993,0.383018508595087,0.3951
166,10,2,1,FALSE,"phev20",0.239270652358426,0.162710636491086,0.41345
166,10,3,1,FALSE,"phev40",0.071369875817581,0.0577018688936414,0.28818
166,11,1,2,FALSE,"cv",0.145781326728053,0.0994539977477372,0.51119
166,11,2,2,TRUE,"phev40",0.73695114313193,0.39581899740821,0.51
166,11,3,2,FALSE,"bev400",0.117267530140017,0.07968854950186,0.5455
166,12,1,3,FALSE,"bev100",0.0885064901780458,0.0619833359022461,0.52154
166,12,2,3,FALSE,"bev400",0.323608322224436,0.206388805436999,0.46079
